,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
680,919.5973692448242,9.983008203743972e-05,False,0.00026215115887184837,0.00025922422396007505,0.00029910757818396583,0.00018157945809882392,0.0002650780937836217
681,919.6178034204931,9.959102038750953e-05,False,-1.0502322219274607e-05,-1.3511925473275177e-05,2.5301375546238347e-05,-9.163840777548504e-05,-7.492718965274037e-06
682,919.6382374957028,9.935406265683953e-05,False,-0.00012686872964146056,-0.00012996323570424462,-9.225928708900266e-05,-0.00020827377725729512,-0.0001237742235786765
683,919.6586716706806,9.910854188116707e-05,False,2.295970454413432e-05,1.9777908072393657e-05,5.633814809957727e-05,-5.862980631998749e-05,2.614150101587498e-05
684,919.6791056451912,9.887926044169746e-05,False,7.579765590748355e-05,7.252967510518182e-05,0.00010789621344509115,-5.7703589876334505e-06,7.906563670978528e-05
685,919.6995397196952,9.864264217640565e-05,False,0.00022080774647825763,0.0002174510298729171,0.00025158973893790737,0.0001396824469073188,0.00022416446308359816
686,919.7404078675464,9.81717402772289e-05,False,0.00017213189408826768,0.00016859660961143774,0.00020015653537175382,9.38584268703746e-05,0.00017566717856509761
687,919.7608419411264,9.79356122450782e-05,False,-3.810787068181387e-06,-7.435120405130391e-06,2.2779220787860766e-05,-7.967737404412922e-05,-1.864537312323833e-07
688,919.7812761144742,9.769942439008877e-05,False,-2.1163555518621813e-06,-5.830563265196709e-06,2.3012582940573623e-05,-7.508321261706641e-05,1.5978521614723462e-06
689,919.8017101873484,9.750021405809895e-05,False,5.3241886038946085e-05,4.943931114054223e-05,7.688125272387047e-05,-1.6363628319804313e-05,5.704446093734994e-05
690,919.8221441599962,9.72790926440385e-05,False,0.00018825366550767608,0.0001843635918468145,0.0002103775576929312,0.00012254868232619565,0.00019214373916853766
691,919.8425783326456,9.705601839865009e-05,False,-3.467795208156321e-05,-3.865455116269789e-05,-1.4100268793670878e-05,-9.583283599357006e-05,-3.070135300042853e-05
692,919.8630124045884,9.686965840010926e-05,False,0.00020712166732383963,0.0002030596251372252,0.00022613901178281104,0.00015107472353736995,0.00021118370951045407
693,919.883446376538,9.666732090083359e-05,False,-3.71439474750046e-05,-4.1287524125577235e-05,-1.971617846641127e-05,-8.747507856377013e-05,-3.300037082443197e-05
694,919.903880548256,9.649492646067215e-05,False,9.61206637631884e-05,9.189709921453293e-05,0.00011194781591483682,5.192822032240585e-05,0.00010034422831184386
695,919.9243146195004,9.631281219096877e-05,False,-3.661231392881881e-05,-4.091389114013744e-05,-2.240408593545684e-05,-7.430496156679567e-05,-3.231073671750018e-05
696,919.94474879052,9.614896599971677e-05,False,0.00010494696723450936,0.00010057151084663651,0.00011752519267105299,7.39767762891752e-05,0.0001093224236223822
697,919.9856168316182,9.586043906280458e-05,False,-4.5893684903097753e-05,-5.0404285864336096e-05,-3.661188236936397e-05,-6.302278445569076e-05,-4.138308394185941e-05
698,920.0060509019386,9.576301450898246e-05,False,0.00023708009705136757,0.00023250623559945005,0.0002447059852235256,0.00022678783473706332,0.00024165395850328508
699,920.0264849717933,9.55712026697706e-05,False,-3.7884599717152856e-05,-4.298822294435123e-05,-3.239828439649539e-05,-4.203944374070456e-05,-3.372975569360115e-05
700,920.0469190414078,9.531145287372808e-05,False,-0.00017922415536542058,-0.00018721182050707164,-0.00017823670126282387,-0.00018021160946801729,-0.00017785084326393807
701,920.0673531107968,9.539232347777644e-05,False,-6.642135336809574e-05,-7.48264679396593e-05,-6.747030425724443e-05,-6.273302036152728e-05,-6.537240247894704e-05
702,920.0877871797202,9.557504678898248e-05,False,-5.092799322825581e-05,-5.855875041660408e-05,-5.282929828154259e-05,-4.243085185695605e-05,-4.9026688174969024e-05
703,920.1082212486364,9.556949987438838e-05,False,-3.0085676753111024e-05,-3.6933261503224735e-05,-3.283448053548188e-05,-1.778357399861985e-05,-2.7336872970740167e-05
704,920.128655317094,9.557759274179595e-05,False,8.567023334959956e-06,2.5079006891193245e-06,4.976597207440037e-06,2.37874122368531e-05,1.2157449462479875e-05
705,920.1490893853188,9.557796646313758e-05,False,-4.826573986255189e-05,-5.35303522157804e-05,-5.2690286602818937e-05,-3.087436076520955e-05,-4.384119312228485e-05
706,920.1695235533044,9.562043858770388e-05,False,-9.476961777293846e-05,-9.96257747506446e-05,-0.0001004142914335926,-7.622293585407558e-05,-8.991346079523233e-05
707,920.2103915883564,9.585696270786583e-05,False,-2.7439219360769762e-05,-3.229605146293224e-05,-3.63307533632895e-05,-8.477347017032955e-06,-2.2582387258607284e-05
708,920.2308257554104,9.598793890705433e-05,False,4.984381686823358e-05,4.500224341286163e-05,3.934530777316425e-05,6.905770103604603e-05,5.468539032360553e-05
709,920.2512597222376,9.613176782405232e-05,False,6.0244580843415996e-05,5.5422648391534324e-05,4.816002571339517e-05,8.013314389820891e-05,6.506651329529767e-05
710,920.2716937888326,9.630063551218613e-05,False,2.153592703779683e-05,1.6744747402430704e-05,7.881493312877907e-06,4.269514916921402e-05,2.632710667316296e-05
711,920.2921279549556,9.64509208486121e-05,False,-5.782031548529076e-05,-6.25715891693357e-05,-7.302468086245462e-05,-3.47465619895404e-05,-5.306904180124583e-05
712,920.3125620210848,9.662252740707626e-05,False,-1.2150356083096003e-05,-1.685380605942477e-05,-2.8885211752038842e-05,1.3464075035996004e-05,-7.446906106767237e-06
713,920.3329959867478,9.680168006524203e-05,False,0.00016314716123433382,0.00015850212143742048,0.00014489977852982783,0.00019192780148769018,0.00016779220103124715
714,920.3534301521722,9.69974867936762e-05,False,-8.993483896296839e-05,-9.451094949719518e-05,-0.00010966283405744459,-5.744194697809846e-05,-8.535872842874159e-05
715,920.3738642173704,9.716691600507707e-05,False,-9.059412878131834e-05,-9.509166783261414e-05,-0.00011178351225960004,-5.411349208439553e-05,-8.609658973002254e-05
716,920.394298182102,9.738562244347177e-05,False,2.3760152166873993e-05,1.934891737365163e-05,1.1343241927974645e-06,6.424156418605165e-05,2.8171386960096356e-05
717,920.414732346595,9.756996882764128e-05,False,-0.00015758478180005753,-0.00016189781861308816,-0.00018161375598912954,-0.00011330974771039948,-0.0001532717449870269
718,920.4351664110944,9.779250376346694e-05,False,-8.374989517617726e-05,-8.79568212037718e-05,-0.00010915815108003546,-3.6094429260447036e-05,-7.954296914858272e-05
719,920.4556004751284,9.799788228360635e-05,False,2.7027926897460475e-05,2.2937443571624527e-05,2.678847392800776e-07,7.753691623935133e-05,3.111841022329642e-05
720,920.4760345386894,9.820968699914147e-05,False,-0.00010655709643558886,-0.0001105191550759832,-0.00013463291707349612,-5.378808583511585e-05,-0.00010259503779519452
721,920.4964686022576,9.840597681353244e-05,False,-0.00020314859089543003,-0.00020697187335794176,-0.00023250984785294637,-0.00014881952684131505,-0.0001993253084329183
722,920.516902765361,9.863698599876601e-05,False,0.0001597684070715477,0.0001560902970507705,0.0001291417530260297,0.00021494755896722673,0.00016344651709232494
723,920.5373367282228,9.88351853132495e-05,False,-8.169526521883963e-05,-8.521730820332252e-05,-0.00011353395902036212,-2.63413579700833e-05,-7.817322223435674e-05
724,920.5577707908596,9.902605895011893e-05,False,-5.107044818070117e-05,-5.442623790197221e-05,-8.409696252809074e-05,3.7115943656296224e-06,-4.7714658459430126e-05
725,920.5782049532572,9.923573339243612e-05,False,-7.424299939645662e-05,-7.742367222751678e-05,-0.00010841972608943706,-2.0948789501207266e-05,-7.106232656539646e-05
726,920.5986389151948,9.941245069515732e-05,False,-0.00019434776465260262,-0.00019734301785212516,-0.00022963660159036614,-0.00014360695120918532,-0.00019135251145308008
727,920.639507138374,9.980344635240074e-05,False,-0.00017675697435953763,-0.00017935923949885524,-0.0002141645591557939,-0.00013442800482610373,-0.00017415470922022003
728,920.659941099606,9.959744779499347e-05,False,-7.34717691018294e-05,-7.586210947285732e-05,-0.00011188894953129136,-3.6728404884445176e-05,-7.108142873080148e-05
729,920.680375160613,9.835834468212901e-05,False,4.5933180098378656e-05,4.376103961689637e-05,6.545408974600875e-06,7.658778262031873e-05,4.8105320579860944e-05
730,920.700809321148,9.728352730425267e-05,False,0.00014029169807883157,0.00013834463189188462,9.9973777536011e-05,0.00016476757110206464,0.00014223876426577853
731,920.7212432814558,9.645413292335995e-05,False,4.713791151478297e-05,4.54250671813039e-05,5.934767858262191e-06,6.5621598094312e-05,4.885075584826204e-05
732,920.7416774415324,9.585706520107571e-05,False,-8.36025820852293e-05,-8.50754488498362e-05,-0.00012564874948772786,-7.088120418208277e-05,-8.212971532062241e-05
733,920.7621115013752,9.551251450800851e-05,True,-0.00013236276880995712,-0.00013358180576861223,-0.00017467229094203507,-0.0001245286114810451,-0.00013114373185130201
734,920.8029796201226,9.530782285901224e-05,True,-2.2350072746257776e-05,-2.1878051923551745e-05,-6.401197747918363e-05,-2.2822093568963808e-05,-2.0454917122436633e-05
735,920.8234135790336,9.539444095602297e-05,True,-0.00037126751860599994,-0.0003683790853643565,-0.00041101786760899817,-0.0003741559518476434,-0.0003674639033927063
736,920.843847637705,9.548173354921347e-05,True,-0.0034869027363260696,-0.0034816762920102384,-0.003524700261595348,-0.003492129180641901,-0.0034812698635309225
737,920.9051498118716,9.662470238798461e-05,True,-0.0066291868282190025,-0.0066168314420278485,-0.006661269966122263,-0.006640434300953069,-0.006617939355484936
738,920.9255839693868,9.71960470350696e-05,True,-0.00709247279677383,-0.007077836197707854,-0.007122770782879928,-0.007105497830879659,-0.007079447762668001
739,920.9460180266616,9.782122098778174e-05,True,-0.007434840457113012,-0.00741801279780574,-0.007463448634451031,-0.0074495530917122466,-0.007420127822513778
740,920.9664520837104,9.853138317278247e-05,True,-0.00747008452721587,-0.007451157228222316,-0.007497108318314849,-0.0074863928556742065,-0.0074537761987575335
741,920.9868861402938,9.924227433455924e-05,True,-0.0075137025459726114,-0.007492777475818446,-0.007539243529801287,-0.007531504738690797,-0.0074959003532544255
742,921.0073201968772,9.997915522063567e-05,True,-0.007556319524325783,-0.007533504156048476,-0.007580485314649721,-0.0075755081258563894,-0.007537130922795177
743,921.0277543529884,0.00010028589777103866,True,-0.007853183053208423,-0.007828596970471113,-0.007876081161887094,-0.007873639556096101,-0.007832726550320745
744,921.0481883086396,0.00010028213955482893,True,-0.007802710984625427,-0.007776464988931586,-0.007824468841031385,-0.007824323249082332,-0.007781098720168522
745,921.0686223642842,0.00010076276753153295,True,-0.007648567074188761,-0.0076217334644806956,-0.007670262193181454,-0.0076721632270501106,-0.007626871955196068
746,921.0890565194712,0.00010117788574281748,True,-0.00783269230755701,-0.007805352959503908,-0.007854390148185453,-0.007858075465730474,-0.007810994466928567
747,921.109490474424,0.0001016045597807319,True,-0.007487717112104109,-0.007459857286302718,-0.007509429306576498,-0.007514627510431637,-0.007466004917631719
748,921.1299245291376,0.00010193862299926005,True,-0.00733085943262074,-0.007302484066505799,-0.007352581929380375,-0.007359007142870633,-0.007309136935861105
749,921.150358683626,0.0001021457562324234,True,-0.0072460979719579655,-0.007217208917300044,-0.007267829255269254,-0.007275183558251297,-0.007224366688646677
750,921.1707926376477,0.00010230961226520895,True,-0.006941679916134591,-0.006912270503321105,-0.006963424857163392,-0.006971400229608071,-0.00691993497510579
751,921.1912266916625,0.00010246182938529267,True,-0.0066143889852286475,-0.006584458126751458,-0.006636148149583021,-0.00664442281729738,-0.006592629820874274
752,921.2116608452196,0.00010251501146649521,True,-0.006146991184620365,-0.0061165341648609095,-0.006168767707198652,-0.006177008218729352,-0.006125214662042078
753,921.2320947985428,0.00010245190391654731,True,-0.005266328479276716,-0.005235331861639714,-0.005288131485168934,-0.005295993611060479,-0.005244525473384498
754,921.2525289513942,0.00010240254788777767,True,-0.0025996748195571406,-0.0025680810356496497,-0.002621543541124094,-0.0026286788896445756,-0.0025778060979901873
755,921.2933969566438,0.00010183734628873325,True,7.970490953668197e-05,0.00011241471152634297,5.7762686003659525e-05,5.324518522686894e-05,0.00010164713306970441
756,921.3138311087968,0.00010134735543522868,True,3.8423135702569944e-05,7.164726705966018e-05,1.6474349791240073e-05,1.3869908687569321e-05,6.0371921613899815e-05
757,921.3342651607236,0.00010075172181192231,False,-0.00012106176110787681,-8.73272506656253e-05,-0.0001430145742441491,-0.0001432924593428586,-9.910894797160452e-05
758,921.3546992121846,0.00010060898546378869,False,0.00013023051444749356,0.00016273634554142546,0.00010712703972570736,0.00010983268788389289,0.00015062834101109424
759,921.3751332634056,0.00010050522572734357,False,0.00013143078003341468,0.00016218252378652487,0.00010670999339335019,0.00011307951009986716,0.0001497820499669622
760,921.3955673146338,0.00010039577546416306,False,0.00014027134114846795,0.00016886020646844635,0.00011356418918029298,0.00012434874664446482,0.00015619393565247108
761,921.4160012651628,9.963624015106076e-05,False,-1.9020507476041892e-05,7.056644289793468e-06,-4.8009665415849057e-05,-3.2199631445850585e-05,-5.8413835062332e-06
762,921.436435415686,9.85030416500265e-05,False,-7.406354813521698e-05,-5.067824679505506e-05,-0.00010548185937353516,-8.434669761403502e-05,-6.378039865639895e-05
763,921.45686946575,9.752790833599675e-05,False,-6.195245804685445e-05,-4.130247811973131e-05,-9.58024731900764e-05,-6.933097507266783e-05,-5.457394102104107e-05
764,921.477303515814,9.67366761615081e-05,False,4.458554272113169e-05,6.254495911295344e-05,8.377081751609339e-06,4.0042178225840885e-05,4.912890721642249e-05
765,921.4977375654051,9.61358362381052e-05,False,6.682250226308639e-05,8.214642628345814e-05,2.8363467098335704e-05,6.50157950310426e-05,6.862920949513018e-05
766,921.518171614538,9.581420730011472e-05,False,-0.00010050709015746451,-8.770016628312227e-05,-0.00014105084739990392,-9.973067915036715e-05,-0.00010128350116456186
767,921.5386057636642,9.58138255154802e-05,False,-1.611227570863516e-06,8.885196804531148e-06,-4.400804340554121e-05,1.5096551773119415e-06,-4.7321103190389735e-06
768,921.5590397123306,9.580268494462341e-05,False,-9.670360925351229e-05,-8.82818463845414e-05,-0.00014067007743989723,-9.151257868178497e-05,-0.00010189463982523961
769,921.5794737607648,9.584753924783496e-05,False,3.82589762983887e-05,4.504272905880846e-05,-6.8073037485794075e-06,4.54380889431949e-05,3.1475223537968944e-05
770,921.599907908967,9.610255817333677e-05,False,-6.404810088661561e-05,-5.7305555773767836e-05,-0.00010857145330811502,-5.373041335365869e-05,-7.079064599946339e-05
771,921.6203418569276,9.63982101180026e-05,False,0.00016711502472366302,0.0001737960534424765,0.00012314102297428242,0.0001801871396240884,0.00016043399600484953
772,921.6407759046632,9.667229503724705e-05,False,-0.00010610131551558322,-9.95028160245548e-05,-0.0001494889206589134,-9.060834853269473e-05,-0.00011269981500661164
773,921.6612100519268,9.690830586610978e-05,False,-0.00013929647152921554,-0.00013280174070340323,-0.00018208889958415408,-0.00012181158810309345,-0.00014579120235502785
774,921.6816439989634,9.712136565560416e-05,False,3.619668789578423e-05,4.257136049123922e-05,-5.996580393685669e-06,5.5221799333260435e-05,2.982201530032924e-05
775,921.7020780457678,9.728529615378906e-05,False,5.944311407535263e-05,6.567428484038906e-05,1.7872884120473387e-05,7.969517719264019e-05,5.32119433103162e-05
