,time,yerr,mask,method marginalized,local,polyAM,GP,CoFiAM
759,2459778.721551335,0.0018531772284752087,False,-0.0004877908931087971,-0.0014635627592441969,-0.0005917709869089904,0.00012785736244369517,-0.00038381079930860373
760,2459778.728495884,0.0018592324135556775,False,0.0037487203783734824,0.002755852133344394,0.0036390802193646543,0.004386590582477146,0.0038583605373823104
761,2459778.735440431,0.0018628783510768062,False,-0.005865488731245316,-0.006861649220759047,-0.0059793324700884165,-0.005215482466906729,-0.005751644992402216
762,2459778.742384979,0.0018694582465902682,False,0.0021540665021211325,0.001136761019500554,0.002033923514037861,0.0028264870610932302,0.002274209490204404
763,2459778.749329527,0.001873906541286735,False,-0.0009581239795254937,-0.001985422405087922,-0.0010833421690649159,-0.0002718874719346287,-0.0008329057899860715
764,2459778.7562740752,0.0018783849519459581,False,-0.0028578903446430104,-0.0038963271408609668,-0.0029883919331653575,-0.002158308579766066,-0.0027273887561206633
765,2459778.763218623,0.0018839982961244982,False,0.0016244426615984464,0.0005679849363413592,0.0014877246124338495,0.002340643543267351,0.0017611607107630434
766,2459778.770163171,0.0018872347810809055,False,-0.004159152393601762,-0.005222867978422752,-0.004300760866914555,-0.003434919226493971,-0.0040175439202889685
767,2459778.777107719,0.0018919116427907655,False,-0.002259396194183305,-0.0033386064235947366,-0.0024070476924267226,-0.0015228276858409995,-0.002111744695939888
768,2459778.7840522667,0.001895683875401203,False,-0.003389786057412525,-0.004481304944254139,-0.003543118147030677,-0.002644316131785729,-0.0032364539677943727
769,2459778.7909968146,0.0018999878759670163,False,-0.0013555894463668228,-0.002463213408288367,-0.0015151754229371095,-0.0005999849724902528,-0.001196003469796536
770,2459778.7979413625,0.001904131321076635,False,0.0007367781593061729,-0.00038703408562179575,0.0005708237999375587,0.0015015529589983423,0.000902732518674787
